0000110011010000 //data 2261: 205.0000
0000110011000000 //data 2262: 204.0000
0000110100100000 //data 2263: 210.0000
0000110010100000 //data 2264: 202.0000
0000110011100000 //data 2265: 206.0000
0000110100110000 //data 2266: 211.0000
0000110111010000 //data 2267: 221.0000
0000111000100000 //data 2268: 226.0000
0000111010010000 //data 2269: 233.0000
0000110111000000 //data 2270: 220.0000
0000110111000000 //data 2271: 220.0000
0000101100010000 //data 2272: 177.0000
0000100010010000 //data 2273: 137.0000
0000101000100000 //data 2274: 162.0000
0000101101110000 //data 2275: 183.0000
0000101101010000 //data 2276: 181.0000
0000100010010000 //data 2277: 137.0000
0000010100110000 //data 2278: 83.0000
0000100111100000 //data 2279: 158.0000
0000110101100000 //data 2280: 214.0000
0000110010000000 //data 2281: 200.0000
0000110000100000 //data 2282: 194.0000
0000110100110000 //data 2283: 211.0000
0000011110010000 //data 2284: 121.0000
0000110000000000 //data 2285: 192.0000
0000111111110000 //data 2286: 255.0000
0000111101110000 //data 2287: 247.0000
0000111101100000 //data 2288: 246.0000
0000111101100000 //data 2289: 246.0000
0000111101110000 //data 2290: 247.0000
0000111101010000 //data 2291: 245.0000
0000111110010000 //data 2292: 249.0000
0000011111000000 //data 2293: 124.0000
0000100101100000 //data 2294: 150.0000
0000100000000000 //data 2295: 128.0000
0000111000000000 //data 2296: 224.0000
0000100100000000 //data 2297: 144.0000
0000101010010000 //data 2298: 169.0000
0000111111110000 //data 2299: 255.0000
0000111101000000 //data 2300: 244.0000
0000111101110000 //data 2301: 247.0000
0000111100110000 //data 2302: 243.0000
0000111110110000 //data 2303: 251.0000
0000111111100000 //data 2304: 254.0000
0000111111100000 //data 2305: 254.0000
0000111110110000 //data 2306: 251.0000
0000111110000000 //data 2307: 248.0000
0000111110010000 //data 2308: 249.0000
0000111110100000 //data 2309: 250.0000
0000111101110000 //data 2310: 247.0000
0000111101110000 //data 2311: 247.0000
0000111110100000 //data 2312: 250.0000
0000111110100000 //data 2313: 250.0000
0000111101110000 //data 2314: 247.0000
0000111110100000 //data 2315: 250.0000
0000111111110000 //data 2316: 255.0000
0000110000000000 //data 2317: 192.0000
0000011100000000 //data 2318: 112.0000
0000101111000000 //data 2319: 188.0000
0000110001110000 //data 2320: 199.0000
0000011101010000 //data 2321: 117.0000
0000110001010000 //data 2322: 197.0000
0000110010110000 //data 2323: 203.0000
0000110010010000 //data 2324: 201.0000
0000110011000000 //data 2325: 204.0000
0000110010000000 //data 2326: 200.0000
0000110010110000 //data 2327: 203.0000
0000110010010000 //data 2328: 201.0000
0000110010100000 //data 2329: 202.0000
0000110011100000 //data 2330: 206.0000
0000110100110000 //data 2331: 211.0000
0000110100100000 //data 2332: 210.0000
0000110001010000 //data 2333: 197.0000
0000101100110000 //data 2334: 179.0000
0000101010100000 //data 2335: 170.0000
0000101101010000 //data 2336: 181.0000
0000110100100000 //data 2337: 210.0000
0000111100010000 //data 2338: 241.0000
0000111011110000 //data 2339: 239.0000
0000101110000000 //data 2340: 184.0000
0000100111110000 //data 2341: 159.0000
0000101101010000 //data 2342: 181.0000
0000110001000000 //data 2343: 196.0000
0000110010100000 //data 2344: 202.0000
0000110001110000 //data 2345: 199.0000
0000110010010000 //data 2346: 201.0000
0000110100000000 //data 2347: 208.0000
0000011101110000 //data 2348: 119.0000
0000111001000000 //data 2349: 228.0000
0000111111110000 //data 2350: 255.0000
0000111101010000 //data 2351: 245.0000
0000111111000000 //data 2352: 252.0000
0000111111010000 //data 2353: 253.0000
0000111111000000 //data 2354: 252.0000
0000111110110000 //data 2355: 251.0000
0000111000010000 //data 2356: 225.0000
0000011001000000 //data 2357: 100.0000
0000111010010000 //data 2358: 233.0000
0000100010000000 //data 2359: 136.0000
0000100000000000 //data 2360: 128.0000
0000100110010000 //data 2361: 153.0000
0000011111100000 //data 2362: 126.0000
0000110010100000 //data 2363: 202.0000
0000111111110000 //data 2364: 255.0000
0000111101110000 //data 2365: 247.0000
0000111110010000 //data 2366: 249.0000
0000111111010000 //data 2367: 253.0000
0000111111010000 //data 2368: 253.0000
0000111111010000 //data 2369: 253.0000
0000111110110000 //data 2370: 251.0000
0000111110010000 //data 2371: 249.0000
0000111110010000 //data 2372: 249.0000
0000111110010000 //data 2373: 249.0000
0000111110000000 //data 2374: 248.0000
0000111101100000 //data 2375: 246.0000
0000111110100000 //data 2376: 250.0000
0000111110010000 //data 2377: 249.0000
0000111101110000 //data 2378: 247.0000
0000111110100000 //data 2379: 250.0000
0000111101110000 //data 2380: 247.0000
0000111111000000 //data 2381: 252.0000
0000110000110000 //data 2382: 195.0000
0000011011100000 //data 2383: 110.0000
0000100100100000 //data 2384: 146.0000
0000010111100000 //data 2385: 94.0000
0000100111010000 //data 2386: 157.0000
0000110101010000 //data 2387: 213.0000
0000110000100000 //data 2388: 194.0000
0000110011010000 //data 2389: 205.0000
0000110010100000 //data 2390: 202.0000
0000110010000000 //data 2391: 200.0000
0000110010010000 //data 2392: 201.0000
0000110011000000 //data 2393: 204.0000
0000110011100000 //data 2394: 206.0000
0000101101110000 //data 2395: 183.0000
0000100101010000 //data 2396: 149.0000
0000011000100000 //data 2397: 98.0000
0000100111110000 //data 2398: 159.0000
0000110100000000 //data 2399: 208.0000
0000111000010000 //data 2400: 225.0000
0000111001000000 //data 2401: 228.0000
0000110100000000 //data 2402: 208.0000
0000100101110000 //data 2403: 151.0000
0000101000110000 //data 2404: 163.0000
0000111000000000 //data 2405: 224.0000
0000110111010000 //data 2406: 221.0000
0000110010000000 //data 2407: 200.0000
0000110010110000 //data 2408: 203.0000
0000110010000000 //data 2409: 200.0000
0000110101010000 //data 2410: 213.0000
0000101011110000 //data 2411: 175.0000
0000100011110000 //data 2412: 143.0000
0000111100100000 //data 2413: 242.0000
0000111101010000 //data 2414: 245.0000
0000111110110000 //data 2415: 251.0000
0000111011010000 //data 2416: 237.0000
0000110011010000 //data 2417: 205.0000
0000111001100000 //data 2418: 230.0000
0000111111110000 //data 2419: 255.0000
0000101011000000 //data 2420: 172.0000
0000011111110000 //data 2421: 127.0000
0000111010110000 //data 2422: 235.0000
0000010100100000 //data 2423: 82.0000
0000011010000000 //data 2424: 104.0000
0000111101000000 //data 2425: 244.0000
0000100111000000 //data 2426: 156.0000
0000101110000000 //data 2427: 184.0000
0000101111100000 //data 2428: 190.0000
0000111001010000 //data 2429: 229.0000
0000111111110000 //data 2430: 255.0000
0000111110010000 //data 2431: 249.0000
0000111111000000 //data 2432: 252.0000
0000111111000000 //data 2433: 252.0000
0000111110110000 //data 2434: 251.0000
0000111110000000 //data 2435: 248.0000
0000111101110000 //data 2436: 247.0000
0000111110000000 //data 2437: 248.0000
0000111110110000 //data 2438: 251.0000
0000111101010000 //data 2439: 245.0000
0000111101010000 //data 2440: 245.0000
0000111110000000 //data 2441: 248.0000
0000111100110000 //data 2442: 243.0000
0000111101000000 //data 2443: 244.0000
0000111101100000 //data 2444: 246.0000
0000111101000000 //data 2445: 244.0000
0000111111110000 //data 2446: 255.0000
0000111011100000 //data 2447: 238.0000
0000110011100000 //data 2448: 206.0000
0000101100010000 //data 2449: 177.0000
0000011000000000 //data 2450: 96.0000
0000101111110000 //data 2451: 191.0000
0000110011100000 //data 2452: 206.0000
0000110000110000 //data 2453: 195.0000
0000110011110000 //data 2454: 207.0000
0000110001010000 //data 2455: 197.0000
0000110010110000 //data 2456: 203.0000
0000110010110000 //data 2457: 203.0000
0000110010100000 //data 2458: 202.0000
0000110000100000 //data 2459: 194.0000
0000101110110000 //data 2460: 187.0000
0000110010010000 //data 2461: 201.0000
0000101110010000 //data 2462: 185.0000
0000101110000000 //data 2463: 184.0000
0000101111010000 //data 2464: 189.0000
0000101101100000 //data 2465: 182.0000
0000101101000000 //data 2466: 180.0000
0000110001110000 //data 2467: 199.0000
0000111010000000 //data 2468: 232.0000
0000111000000000 //data 2469: 224.0000
0000110110110000 //data 2470: 219.0000
0000110110010000 //data 2471: 217.0000
0000110011000000 //data 2472: 204.0000
0000110011000000 //data 2473: 204.0000
0000110100000000 //data 2474: 208.0000
0000011101010000 //data 2475: 117.0000
0000101011010000 //data 2476: 173.0000
0000111111100000 //data 2477: 254.0000
0000111101110000 //data 2478: 247.0000
0000111010010000 //data 2479: 233.0000
0000011111000000 //data 2480: 124.0000
0000101000010000 //data 2481: 161.0000
0000011111110000 //data 2482: 127.0000
0000111010110000 //data 2483: 235.0000
0000100100100000 //data 2484: 146.0000
0000110000110000 //data 2485: 195.0000
0000110110000000 //data 2486: 216.0000
0000010110000000 //data 2487: 88.0000
0000110100000000 //data 2488: 208.0000
0000110010010000 //data 2489: 201.0000
0000010100100000 //data 2490: 82.0000
0000011101110000 //data 2491: 119.0000
0000101001000000 //data 2492: 164.0000
0000100001100000 //data 2493: 134.0000
0000111010100000 //data 2494: 234.0000
0000111111000000 //data 2495: 252.0000
0000111111000000 //data 2496: 252.0000
0000111111000000 //data 2497: 252.0000
0000111110100000 //data 2498: 250.0000
0000111110000000 //data 2499: 248.0000
0000111101100000 //data 2500: 246.0000
0000111101100000 //data 2501: 246.0000
0000111110010000 //data 2502: 249.0000
0000111110000000 //data 2503: 248.0000
0000111110000000 //data 2504: 248.0000
0000111110000000 //data 2505: 248.0000
0000111110000000 //data 2506: 248.0000
0000111110000000 //data 2507: 248.0000
0000111110000000 //data 2508: 248.0000
0000111110010000 //data 2509: 249.0000
0000111101010000 //data 2510: 245.0000
0000111110010000 //data 2511: 249.0000
0000111111110000 //data 2512: 255.0000
0000111111110000 //data 2513: 255.0000
0000100101100000 //data 2514: 150.0000
0000100010010000 //data 2515: 137.0000
0000110100010000 //data 2516: 209.0000
0000110001010000 //data 2517: 197.0000
0000110010110000 //data 2518: 203.0000
0000110010100000 //data 2519: 202.0000
0000110011000000 //data 2520: 204.0000
0000110010100000 //data 2521: 202.0000
0000110010100000 //data 2522: 202.0000
0000110001010000 //data 2523: 197.0000
0000110100000000 //data 2524: 208.0000
0000111001000000 //data 2525: 228.0000
0000111001110000 //data 2526: 231.0000
0000111000110000 //data 2527: 227.0000
0000110111110000 //data 2528: 223.0000
0000111000100000 //data 2529: 226.0000
0000111001100000 //data 2530: 230.0000
0000111000000000 //data 2531: 224.0000
0000111000000000 //data 2532: 224.0000
0000110111100000 //data 2533: 222.0000
0000110111110000 //data 2534: 223.0000
0000111000000000 //data 2535: 224.0000
0000110110100000 //data 2536: 218.0000
0000111000110000 //data 2537: 227.0000
0000101001100000 //data 2538: 166.0000
0000100000110000 //data 2539: 131.0000
0000111100100000 //data 2540: 242.0000
0000111101000000 //data 2541: 244.0000
0000111111110000 //data 2542: 255.0000
0000110000010000 //data 2543: 193.0000
0000011010000000 //data 2544: 104.0000
0000111100110000 //data 2545: 243.0000
0000101010100000 //data 2546: 170.0000
0000011100110000 //data 2547: 115.0000
0000011101110000 //data 2548: 119.0000
0000110100010000 //data 2549: 209.0000
0000110101100000 //data 2550: 214.0000
0000101101110000 //data 2551: 183.0000
0000111001100000 //data 2552: 230.0000
0000010110010000 //data 2553: 89.0000
0000010001110000 //data 2554: 71.0000
0000110110000000 //data 2555: 216.0000
0000110011110000 //data 2556: 207.0000
0000011100000000 //data 2557: 112.0000
0000111010010000 //data 2558: 233.0000
0000111111110000 //data 2559: 255.0000
0000111111010000 //data 2560: 253.0000
0000111110110000 //data 2561: 251.0000
0000111110100000 //data 2562: 250.0000
0000111110000000 //data 2563: 248.0000
0000111101100000 //data 2564: 246.0000
0000111101100000 //data 2565: 246.0000
0000111110000000 //data 2566: 248.0000
0000111110000000 //data 2567: 248.0000
0000111110000000 //data 2568: 248.0000
0000111110000000 //data 2569: 248.0000
0000111110000000 //data 2570: 248.0000
0000111110000000 //data 2571: 248.0000
0000111110000000 //data 2572: 248.0000
0000111110000000 //data 2573: 248.0000
0000111110000000 //data 2574: 248.0000
0000111101110000 //data 2575: 247.0000
0000111101100000 //data 2576: 246.0000
0000111101010000 //data 2577: 245.0000
0000111101110000 //data 2578: 247.0000
0000011111110000 //data 2579: 127.0000
0000100100010000 //data 2580: 145.0000
0000110110110000 //data 2581: 219.0000
0000110000100000 //data 2582: 194.0000
0000110010010000 //data 2583: 201.0000
0000110010100000 //data 2584: 202.0000
0000110001110000 //data 2585: 199.0000
0000110010010000 //data 2586: 201.0000
0000110001010000 //data 2587: 197.0000
0000110001010000 //data 2588: 197.0000
0000110110100000 //data 2589: 218.0000
0000110111000000 //data 2590: 220.0000
0000110111100000 //data 2591: 222.0000
0000110111110000 //data 2592: 223.0000
0000110111110000 //data 2593: 223.0000
0000110111100000 //data 2594: 222.0000
0000110111100000 //data 2595: 222.0000
0000110110010000 //data 2596: 217.0000
0000111000010000 //data 2597: 225.0000
0000110111100000 //data 2598: 222.0000
0000110101110000 //data 2599: 215.0000
0000111011010000 //data 2600: 237.0000
0000110001110000 //data 2601: 199.0000
0000011110110000 //data 2602: 123.0000
0000110101010000 //data 2603: 213.0000
0000111111110000 //data 2604: 255.0000
0000111101100000 //data 2605: 246.0000
0000111110100000 //data 2606: 250.0000
0000111010010000 //data 2607: 233.0000
0000011011000000 //data 2608: 108.0000
0000110001010000 //data 2609: 197.0000
0000111011000000 //data 2610: 236.0000
0000101100010000 //data 2611: 177.0000
0000101011100000 //data 2612: 174.0000
0000111000100000 //data 2613: 226.0000
0000111000110000 //data 2614: 227.0000
0000111001010000 //data 2615: 229.0000
0000110100010000 //data 2616: 209.0000
0000100100000000 //data 2617: 144.0000
0000110100010000 //data 2618: 209.0000
0000110011110000 //data 2619: 207.0000
0000010101100000 //data 2620: 86.0000
0000101000010000 //data 2621: 161.0000
0000111111110000 //data 2622: 255.0000
0000111110010000 //data 2623: 249.0000
0000111111010000 //data 2624: 253.0000
0000111111010000 //data 2625: 253.0000
0000111110100000 //data 2626: 250.0000
0000111110010000 //data 2627: 249.0000
0000111101110000 //data 2628: 247.0000
0000111101100000 //data 2629: 246.0000
0000111110000000 //data 2630: 248.0000
0000111110000000 //data 2631: 248.0000
0000111110000000 //data 2632: 248.0000
0000111110000000 //data 2633: 248.0000
0000111110000000 //data 2634: 248.0000
0000111110000000 //data 2635: 248.0000
0000111110000000 //data 2636: 248.0000
0000111110000000 //data 2637: 248.0000
0000111110000000 //data 2638: 248.0000
0000111110000000 //data 2639: 248.0000
0000111110000000 //data 2640: 248.0000
0000111101110000 //data 2641: 247.0000
0000111101100000 //data 2642: 246.0000
0000111001100000 //data 2643: 230.0000
0000011110110000 //data 2644: 123.0000
0000100011000000 //data 2645: 140.0000
0000110101010000 //data 2646: 213.0000
0000110010110000 //data 2647: 203.0000
0000110010010000 //data 2648: 201.0000
0000110010000000 //data 2649: 200.0000
0000110010010000 //data 2650: 201.0000
0000110010000000 //data 2651: 200.0000
0000110011100000 //data 2652: 206.0000
0000110111100000 //data 2653: 222.0000
0000110111100000 //data 2654: 222.0000
0000110111100000 //data 2655: 222.0000
0000110111110000 //data 2656: 223.0000
0000110111110000 //data 2657: 223.0000
0000110111110000 //data 2658: 223.0000
0000110111010000 //data 2659: 221.0000
0000111000110000 //data 2660: 227.0000
0000110111100000 //data 2661: 222.0000
0000110111110000 //data 2662: 223.0000
0000111010000000 //data 2663: 232.0000
0000101110100000 //data 2664: 186.0000
0000011110100000 //data 2665: 122.0000
0000110010100000 //data 2666: 202.0000
0000111111100000 //data 2667: 254.0000
0000111100110000 //data 2668: 243.0000
0000111101100000 //data 2669: 246.0000
0000111101110000 //data 2670: 247.0000
0000111111010000 //data 2671: 253.0000
0000110001000000 //data 2672: 196.0000
0000100001100000 //data 2673: 134.0000
0000110110100000 //data 2674: 218.0000
0000111010000000 //data 2675: 232.0000
0000111010000000 //data 2676: 232.0000
0000111000000000 //data 2677: 224.0000
0000110110110000 //data 2678: 219.0000
0000110111110000 //data 2679: 223.0000
0000111000100000 //data 2680: 226.0000
0000111011000000 //data 2681: 236.0000
0000110000100000 //data 2682: 194.0000
0000010001100000 //data 2683: 70.0000
0000011011110000 //data 2684: 111.0000
0000100011010000 //data 2685: 141.0000
0000101110010000 //data 2686: 185.0000
0000111111100000 //data 2687: 254.0000
0000111111100000 //data 2688: 254.0000
0000111111000000 //data 2689: 252.0000
0000111110110000 //data 2690: 251.0000
0000111110010000 //data 2691: 249.0000
0000111101110000 //data 2692: 247.0000
0000111101110000 //data 2693: 247.0000
0000111110000000 //data 2694: 248.0000
0000111110000000 //data 2695: 248.0000
0000111110000000 //data 2696: 248.0000
0000111110000000 //data 2697: 248.0000
0000111110000000 //data 2698: 248.0000
0000111110000000 //data 2699: 248.0000
0000111110000000 //data 2700: 248.0000
0000111110000000 //data 2701: 248.0000
0000111110000000 //data 2702: 248.0000
0000111110000000 //data 2703: 248.0000
0000111110000000 //data 2704: 248.0000
0000111101110000 //data 2705: 247.0000
0000111101010000 //data 2706: 245.0000
0000111110010000 //data 2707: 249.0000
0000111010110000 //data 2708: 235.0000
0000100001100000 //data 2709: 134.0000
0000100000100000 //data 2710: 130.0000
0000101110000000 //data 2711: 184.0000
0000110100010000 //data 2712: 209.0000
0000110100000000 //data 2713: 208.0000
0000110100000000 //data 2714: 208.0000
0000110010110000 //data 2715: 203.0000
0000110010010000 //data 2716: 201.0000
0000110111010000 //data 2717: 221.0000
0000110111110000 //data 2718: 223.0000
0000111000000000 //data 2719: 224.0000
0000111000000000 //data 2720: 224.0000
0000111000000000 //data 2721: 224.0000
0000111000010000 //data 2722: 225.0000
0000111000000000 //data 2723: 224.0000
0000110111100000 //data 2724: 222.0000
0000110111010000 //data 2725: 221.0000
0000110111010000 //data 2726: 221.0000
0000100110110000 //data 2727: 155.0000
0000011111110000 //data 2728: 127.0000
0000110011100000 //data 2729: 206.0000
0000111111110000 //data 2730: 255.0000
0000111101000000 //data 2731: 244.0000
0000111111000000 //data 2732: 252.0000
0000111110000000 //data 2733: 248.0000
0000111101010000 //data 2734: 245.0000
0000111100100000 //data 2735: 242.0000
0000111111000000 //data 2736: 252.0000
0000011110000000 //data 2737: 120.0000
0000101010110000 //data 2738: 171.0000
0000111011000000 //data 2739: 236.0000
0000110110100000 //data 2740: 218.0000
0000110111010000 //data 2741: 221.0000
0000111001100000 //data 2742: 230.0000
0000110110110000 //data 2743: 219.0000
0000110111110000 //data 2744: 223.0000
0000110111110000 //data 2745: 223.0000
0000101111110000 //data 2746: 191.0000
0000101101000000 //data 2747: 180.0000
0000111110110000 //data 2748: 251.0000
0000100101000000 //data 2749: 148.0000
0000100110010000 //data 2750: 153.0000
0000111111110000 //data 2751: 255.0000
0000111111100000 //data 2752: 254.0000
0000111111100000 //data 2753: 254.0000
0000111110110000 //data 2754: 251.0000
0000111110100000 //data 2755: 250.0000
0000111110000000 //data 2756: 248.0000
0000111101110000 //data 2757: 247.0000
0000111110000000 //data 2758: 248.0000
0000111110000000 //data 2759: 248.0000
0000111110000000 //data 2760: 248.0000
0000111110000000 //data 2761: 248.0000
0000111110000000 //data 2762: 248.0000
0000111110000000 //data 2763: 248.0000
0000111110000000 //data 2764: 248.0000
0000111110000000 //data 2765: 248.0000
0000111110000000 //data 2766: 248.0000
0000111110000000 //data 2767: 248.0000
0000111110000000 //data 2768: 248.0000
0000111110100000 //data 2769: 250.0000
0000111101000000 //data 2770: 244.0000
0000111100110000 //data 2771: 243.0000
0000111101100000 //data 2772: 246.0000
0000111101110000 //data 2773: 247.0000
0000101100000000 //data 2774: 176.0000
0000011011000000 //data 2775: 108.0000
0000100011100000 //data 2776: 142.0000
0000101011010000 //data 2777: 173.0000
0000101110000000 //data 2778: 184.0000
0000110100000000 //data 2779: 208.0000
0000110111100000 //data 2780: 222.0000
0000110111010000 //data 2781: 221.0000
0000110111100000 //data 2782: 222.0000
0000110111110000 //data 2783: 223.0000
0000110111110000 //data 2784: 223.0000
0000111000000000 //data 2785: 224.0000
0000110111110000 //data 2786: 223.0000
0000111000000000 //data 2787: 224.0000
0000110111000000 //data 2788: 220.0000
0000111011110000 //data 2789: 239.0000
0000100010000000 //data 2790: 136.0000
0000100100010000 //data 2791: 145.0000
0000111101010000 //data 2792: 245.0000
0000111111110000 //data 2793: 255.0000
0000111100110000 //data 2794: 243.0000
0000111101100000 //data 2795: 246.0000
0000111100000000 //data 2796: 240.0000
0000111110110000 //data 2797: 251.0000
0000111110100000 //data 2798: 250.0000
0000111101010000 //data 2799: 245.0000
0000111111000000 //data 2800: 252.0000
0000101000100000 //data 2801: 162.0000
0000100100010000 //data 2802: 145.0000
0000111010110000 //data 2803: 235.0000
0000110111000000 //data 2804: 220.0000
0000111000010000 //data 2805: 225.0000
0000111000010000 //data 2806: 225.0000
0000111000010000 //data 2807: 225.0000
0000110111100000 //data 2808: 222.0000
0000110111110000 //data 2809: 223.0000
0000111010010000 //data 2810: 233.0000
0000110100010000 //data 2811: 209.0000
0000011111010000 //data 2812: 125.0000
0000100000010000 //data 2813: 129.0000
0000111001110000 //data 2814: 231.0000
0000111110100000 //data 2815: 250.0000
0000111111100000 //data 2816: 254.0000
0000111111100000 //data 2817: 254.0000
0000111110110000 //data 2818: 251.0000
0000111110000000 //data 2819: 248.0000
0000111110000000 //data 2820: 248.0000
0000111110000000 //data 2821: 248.0000
0000111110000000 //data 2822: 248.0000
0000111110000000 //data 2823: 248.0000
0000111110000000 //data 2824: 248.0000
0000111110000000 //data 2825: 248.0000
0000111110000000 //data 2826: 248.0000
0000111110010000 //data 2827: 249.0000
0000111110010000 //data 2828: 249.0000
0000111110100000 //data 2829: 250.0000
0000111110100000 //data 2830: 250.0000
0000111110000000 //data 2831: 248.0000
0000111101110000 //data 2832: 247.0000
0000111101110000 //data 2833: 247.0000
0000111110000000 //data 2834: 248.0000
0000111101010000 //data 2835: 245.0000
0000111110000000 //data 2836: 248.0000
0000111101110000 //data 2837: 247.0000
0000111111110000 //data 2838: 255.0000
0000111011000000 //data 2839: 236.0000
0000101100100000 //data 2840: 178.0000
0000100101010000 //data 2841: 149.0000
0000100011000000 //data 2842: 140.0000
0000011011010000 //data 2843: 109.0000
0000101011100000 //data 2844: 174.0000
0000111001100000 //data 2845: 230.0000
0000111000110000 //data 2846: 227.0000
0000110111010000 //data 2847: 221.0000
0000110111100000 //data 2848: 222.0000
0000110111100000 //data 2849: 222.0000
0000110111010000 //data 2850: 221.0000
0000111000100000 //data 2851: 226.0000
0000111011110000 //data 2852: 239.0000
0000101110010000 //data 2853: 185.0000
0000100000000000 //data 2854: 128.0000
0000111010110000 //data 2855: 235.0000
0000111111010000 //data 2856: 253.0000
0000111100100000 //data 2857: 242.0000
0000111110010000 //data 2858: 249.0000
0000111101100000 //data 2859: 246.0000
0000111110000000 //data 2860: 248.0000
0000111101010000 //data 2861: 245.0000
0000111111010000 //data 2862: 253.0000
0000111100010000 //data 2863: 241.0000
0000111111000000 //data 2864: 252.0000
0000111000010000 //data 2865: 225.0000
0000011110110000 //data 2866: 123.0000
0000110000110000 //data 2867: 195.0000
0000111001100000 //data 2868: 230.0000
0000110111110000 //data 2869: 223.0000
0000110110110000 //data 2870: 219.0000
0000110111100000 //data 2871: 222.0000
0000110111100000 //data 2872: 222.0000
0000111010000000 //data 2873: 232.0000
0000100100110000 //data 2874: 147.0000
0000100010110000 //data 2875: 139.0000
0000101111100000 //data 2876: 190.0000
0000111101100000 //data 2877: 246.0000
0000111110110000 //data 2878: 251.0000
0000111110110000 //data 2879: 251.0000
0000111111010000 //data 2880: 253.0000
0000111111010000 //data 2881: 253.0000
0000111110110000 //data 2882: 251.0000
0000111101100000 //data 2883: 246.0000
0000111101110000 //data 2884: 247.0000
0000111110010000 //data 2885: 249.0000
0000111110000000 //data 2886: 248.0000
0000111110000000 //data 2887: 248.0000
0000111110000000 //data 2888: 248.0000
0000111110000000 //data 2889: 248.0000
0000111110000000 //data 2890: 248.0000
0000111110000000 //data 2891: 248.0000
0000111110010000 //data 2892: 249.0000
0000111110100000 //data 2893: 250.0000
0000111110100000 //data 2894: 250.0000
0000111110000000 //data 2895: 248.0000
0000111101010000 //data 2896: 245.0000
0000111101110000 //data 2897: 247.0000
0000111110000000 //data 2898: 248.0000
0000111110010000 //data 2899: 249.0000
0000111110000000 //data 2900: 248.0000
0000111110000000 //data 2901: 248.0000
0000111101100000 //data 2902: 246.0000
0000111110110000 //data 2903: 251.0000
0000111111110000 //data 2904: 255.0000
0000111111110000 //data 2905: 255.0000
0000111010110000 //data 2906: 235.0000
0000110001100000 //data 2907: 198.0000
0000011111000000 //data 2908: 124.0000
0000100101110000 //data 2909: 151.0000
0000101111000000 //data 2910: 188.0000
0000110111100000 //data 2911: 222.0000
0000111001010000 //data 2912: 229.0000
0000111010100000 //data 2913: 234.0000
0000111011000000 //data 2914: 236.0000
0000110010100000 //data 2915: 202.0000
0000100111110000 //data 2916: 159.0000
0000011111100000 //data 2917: 126.0000
0000101111110000 //data 2918: 191.0000
0000111111110000 //data 2919: 255.0000
0000111101000000 //data 2920: 244.0000
0000111110010000 //data 2921: 249.0000
0000111110000000 //data 2922: 248.0000
0000111110000000 //data 2923: 248.0000
0000111110000000 //data 2924: 248.0000
0000111110000000 //data 2925: 248.0000
0000111110010000 //data 2926: 249.0000
0000111111000000 //data 2927: 252.0000
0000111101000000 //data 2928: 244.0000
0000111111010000 //data 2929: 253.0000
0000101101100000 //data 2930: 182.0000
0000100011110000 //data 2931: 143.0000
0000110101110000 //data 2932: 215.0000
0000111000110000 //data 2933: 227.0000
0000111000110000 //data 2934: 227.0000
0000111100100000 //data 2935: 242.0000
0000111001010000 //data 2936: 229.0000
0000100010110000 //data 2937: 139.0000
0000100011000000 //data 2938: 140.0000
0000111101000000 //data 2939: 244.0000
0000111111110000 //data 2940: 255.0000
0000111100110000 //data 2941: 243.0000
0000111101100000 //data 2942: 246.0000
0000111111000000 //data 2943: 252.0000
0000111111010000 //data 2944: 253.0000
0000111111010000 //data 2945: 253.0000
0000111110110000 //data 2946: 251.0000
0000111101100000 //data 2947: 246.0000
0000111101110000 //data 2948: 247.0000
0000111110010000 //data 2949: 249.0000
0000111110000000 //data 2950: 248.0000
0000111110000000 //data 2951: 248.0000
0000111110000000 //data 2952: 248.0000
0000111110000000 //data 2953: 248.0000
0000111110000000 //data 2954: 248.0000
0000111101110000 //data 2955: 247.0000
0000111101100000 //data 2956: 246.0000
0000111101110000 //data 2957: 247.0000
0000111110000000 //data 2958: 248.0000
0000111101110000 //data 2959: 247.0000
0000111101110000 //data 2960: 247.0000
0000111101110000 //data 2961: 247.0000
0000111110000000 //data 2962: 248.0000
0000111110000000 //data 2963: 248.0000
0000111110000000 //data 2964: 248.0000
0000111110000000 //data 2965: 248.0000
0000111101110000 //data 2966: 247.0000
0000111110100000 //data 2967: 250.0000
0000111100110000 //data 2968: 243.0000
0000111101000000 //data 2969: 244.0000
0000111101000000 //data 2970: 244.0000
0000111111110000 //data 2971: 255.0000
0000101110000000 //data 2972: 184.0000
0000010111100000 //data 2973: 94.0000
0000011100000000 //data 2974: 112.0000
0000011100110000 //data 2975: 115.0000
0000100101110000 //data 2976: 151.0000
0000100110000000 //data 2977: 152.0000
0000100000000000 //data 2978: 128.0000
0000011101010000 //data 2979: 117.0000
0000100101110000 //data 2980: 151.0000
0000110111010000 //data 2981: 221.0000
0000111111110000 //data 2982: 255.0000
0000111100110000 //data 2983: 243.0000
0000111110010000 //data 2984: 249.0000
0000111110000000 //data 2985: 248.0000
0000111110000000 //data 2986: 248.0000
0000111110000000 //data 2987: 248.0000
0000111110000000 //data 2988: 248.0000
0000111110000000 //data 2989: 248.0000
0000111101110000 //data 2990: 247.0000
0000111110000000 //data 2991: 248.0000
0000111100100000 //data 2992: 242.0000
0000111111000000 //data 2993: 252.0000
0000111000100000 //data 2994: 226.0000
0000011011100000 //data 2995: 110.0000
0000100101000000 //data 2996: 148.0000
