0000010100100000 //data 2261: 82.0000
0000001111000000 //data 2262: 60.0000
0000010010110000 //data 2263: 75.0000
0000011000110000 //data 2264: 99.0000
0000011100110000 //data 2265: 115.0000
0000011110100000 //data 2266: 122.0000
0000011001110000 //data 2267: 103.0000
0000010010010000 //data 2268: 73.0000
0000011011000000 //data 2269: 108.0000
0000011011110000 //data 2270: 111.0000
0000100001010000 //data 2271: 133.0000
0000011100110000 //data 2272: 115.0000
0000010111000000 //data 2273: 92.0000
0000011011000000 //data 2274: 108.0000
0000011010000000 //data 2275: 104.0000
0000010100100000 //data 2276: 82.0000
0000001001110000 //data 2277: 39.0000
0000001110110000 //data 2278: 59.0000
0000010000000000 //data 2279: 64.0000
0000010011110000 //data 2280: 79.0000
0000011100000000 //data 2281: 112.0000
0000011011000000 //data 2282: 108.0000
0000010011000000 //data 2283: 76.0000
0000010001110000 //data 2284: 71.0000
0000011001010000 //data 2285: 101.0000
0000011001010000 //data 2286: 101.0000
0000010011100000 //data 2287: 78.0000
0000010010110000 //data 2288: 75.0000
0000010100010000 //data 2289: 81.0000
0000001111010000 //data 2290: 61.0000
0000001110110000 //data 2291: 59.0000
0000010110110000 //data 2292: 91.0000
0000011010110000 //data 2293: 107.0000
0000111101000000 //data 2294: 244.0000
0000110110100000 //data 2295: 218.0000
0000111010000000 //data 2296: 232.0000
0000111011010000 //data 2297: 237.0000
0000111000110000 //data 2298: 227.0000
0000111001110000 //data 2299: 231.0000
0000110111100000 //data 2300: 222.0000
0000111000100000 //data 2301: 226.0000
0000110110010000 //data 2302: 217.0000
0000110000000000 //data 2303: 192.0000
0000100001000000 //data 2304: 132.0000
0000011011000000 //data 2305: 108.0000
0000011100100000 //data 2306: 114.0000
0000011100100000 //data 2307: 114.0000
0000011100100000 //data 2308: 114.0000
0000011011110000 //data 2309: 111.0000
0000101100010000 //data 2310: 177.0000
0000101001110000 //data 2311: 167.0000
0000100100110000 //data 2312: 147.0000
0000011111100000 //data 2313: 126.0000
0000011111000000 //data 2314: 124.0000
0000011100110000 //data 2315: 115.0000
0000011001000000 //data 2316: 100.0000
0000011011010000 //data 2317: 109.0000
0000011011010000 //data 2318: 109.0000
0000001101010000 //data 2319: 53.0000
0000000111010000 //data 2320: 29.0000
0000001111010000 //data 2321: 61.0000
0000010000010000 //data 2322: 65.0000
0000010010110000 //data 2323: 75.0000
0000010101000000 //data 2324: 84.0000
0000010011110000 //data 2325: 79.0000
0000001010100000 //data 2326: 42.0000
0000001101010000 //data 2327: 53.0000
0000011101100000 //data 2328: 118.0000
0000011110110000 //data 2329: 123.0000
0000011110000000 //data 2330: 120.0000
0000011100100000 //data 2331: 114.0000
0000010111000000 //data 2332: 92.0000
0000010111110000 //data 2333: 95.0000
0000011100010000 //data 2334: 113.0000
0000011010010000 //data 2335: 105.0000
0000011010110000 //data 2336: 107.0000
0000100010110000 //data 2337: 139.0000
0000011101110000 //data 2338: 119.0000
0000010100000000 //data 2339: 80.0000
0000011001010000 //data 2340: 101.0000
0000011100000000 //data 2341: 112.0000
0000010101100000 //data 2342: 86.0000
0000010111100000 //data 2343: 94.0000
0000010111010000 //data 2344: 93.0000
0000011100000000 //data 2345: 112.0000
0000011110100000 //data 2346: 122.0000
0000011010000000 //data 2347: 104.0000
0000010011000000 //data 2348: 76.0000
0000011101110000 //data 2349: 119.0000
0000011101100000 //data 2350: 118.0000
0000011100100000 //data 2351: 114.0000
0000011010100000 //data 2352: 106.0000
0000010010110000 //data 2353: 75.0000
0000001101100000 //data 2354: 54.0000
0000001101100000 //data 2355: 54.0000
0000010000100000 //data 2356: 66.0000
0000010001100000 //data 2357: 70.0000
0000100101000000 //data 2358: 148.0000
0000011101000000 //data 2359: 116.0000
0000100111110000 //data 2360: 159.0000
0000110101100000 //data 2361: 214.0000
0000111010010000 //data 2362: 233.0000
0000111000010000 //data 2363: 225.0000
0000110110100000 //data 2364: 218.0000
0000110101110000 //data 2365: 215.0000
0000110101000000 //data 2366: 212.0000
0000110000110000 //data 2367: 195.0000
0000011110100000 //data 2368: 122.0000
0000100011010000 //data 2369: 141.0000
0000011101010000 //data 2370: 117.0000
0000010111010000 //data 2371: 93.0000
0000011101110000 //data 2372: 119.0000
0000011110110000 //data 2373: 123.0000
0000011110010000 //data 2374: 121.0000
0000011010110000 //data 2375: 107.0000
0000011011000000 //data 2376: 108.0000
0000011010010000 //data 2377: 105.0000
0000011111000000 //data 2378: 124.0000
0000011011000000 //data 2379: 108.0000
0000010011000000 //data 2380: 76.0000
0000010110100000 //data 2381: 90.0000
0000010111010000 //data 2382: 93.0000
0000010110000000 //data 2383: 88.0000
0000011001110000 //data 2384: 103.0000
0000010101000000 //data 2385: 84.0000
0000001010000000 //data 2386: 40.0000
0000001111110000 //data 2387: 63.0000
0000011001110000 //data 2388: 103.0000
0000010110100000 //data 2389: 90.0000
0000010011010000 //data 2390: 77.0000
0000011100110000 //data 2391: 115.0000
0000011110100000 //data 2392: 122.0000
0000010111010000 //data 2393: 93.0000
0000011101000000 //data 2394: 116.0000
0000011101010000 //data 2395: 117.0000
0000011100110000 //data 2396: 115.0000
0000011000000000 //data 2397: 96.0000
0000010110000000 //data 2398: 88.0000
0000011110100000 //data 2399: 122.0000
0000010110010000 //data 2400: 89.0000
0000010110010000 //data 2401: 89.0000
0000011111100000 //data 2402: 126.0000
0000010110010000 //data 2403: 89.0000
0000011001110000 //data 2404: 103.0000
0000100001110000 //data 2405: 135.0000
0000011111010000 //data 2406: 125.0000
0000011001000000 //data 2407: 100.0000
0000010101000000 //data 2408: 84.0000
0000010101010000 //data 2409: 85.0000
0000011010000000 //data 2410: 104.0000
0000011101010000 //data 2411: 117.0000
0000011110000000 //data 2412: 120.0000
0000011011000000 //data 2413: 108.0000
0000011000110000 //data 2414: 99.0000
0000010100100000 //data 2415: 82.0000
0000011010110000 //data 2416: 107.0000
0000011100110000 //data 2417: 115.0000
0000011000010000 //data 2418: 97.0000
0000011000010000 //data 2419: 97.0000
0000010110100000 //data 2420: 90.0000
0000011101100000 //data 2421: 118.0000
0000011000000000 //data 2422: 96.0000
0000011101110000 //data 2423: 119.0000
0000101100010000 //data 2424: 177.0000
0000100111000000 //data 2425: 156.0000
0000100111100000 //data 2426: 158.0000
0000101110110000 //data 2427: 187.0000
0000110000010000 //data 2428: 193.0000
0000110101010000 //data 2429: 213.0000
0000110100000000 //data 2430: 208.0000
0000110010000000 //data 2431: 200.0000
0000011100100000 //data 2432: 114.0000
0000011000110000 //data 2433: 99.0000
0000011100010000 //data 2434: 113.0000
0000010110010000 //data 2435: 89.0000
0000011010000000 //data 2436: 104.0000
0000011101000000 //data 2437: 116.0000
0000010011100000 //data 2438: 78.0000
0000010101010000 //data 2439: 85.0000
0000010011100000 //data 2440: 78.0000
0000011000100000 //data 2441: 98.0000
0000011100110000 //data 2442: 115.0000
0000011010000000 //data 2443: 104.0000
0000010011010000 //data 2444: 77.0000
0000010111110000 //data 2445: 95.0000
0000010110010000 //data 2446: 89.0000
0000001111100000 //data 2447: 62.0000
0000010001010000 //data 2448: 69.0000
0000010011010000 //data 2449: 77.0000
0000001111100000 //data 2450: 62.0000
0000010111010000 //data 2451: 93.0000
0000010011100000 //data 2452: 78.0000
0000010110110000 //data 2453: 91.0000
0000010111110000 //data 2454: 95.0000
0000011010100000 //data 2455: 106.0000
0000011001100000 //data 2456: 102.0000
0000010000110000 //data 2457: 67.0000
0000010001100000 //data 2458: 70.0000
0000011010000000 //data 2459: 104.0000
0000011011100000 //data 2460: 110.0000
0000011110010000 //data 2461: 121.0000
0000010100110000 //data 2462: 83.0000
0000010001110000 //data 2463: 71.0000
0000001111010000 //data 2464: 61.0000
0000010010110000 //data 2465: 75.0000
0000011010110000 //data 2466: 107.0000
0000011101100000 //data 2467: 118.0000
0000011010110000 //data 2468: 107.0000
0000011101010000 //data 2469: 117.0000
0000011111000000 //data 2470: 124.0000
0000011011100000 //data 2471: 110.0000
0000010110100000 //data 2472: 90.0000
0000010010110000 //data 2473: 75.0000
0000011011000000 //data 2474: 108.0000
0000011010110000 //data 2475: 107.0000
0000011001010000 //data 2476: 101.0000
0000011011010000 //data 2477: 109.0000
0000011110000000 //data 2478: 120.0000
0000010011110000 //data 2479: 79.0000
0000010100110000 //data 2480: 83.0000
0000011010000000 //data 2481: 104.0000
0000011000010000 //data 2482: 97.0000
0000011000100000 //data 2483: 98.0000
0000010100110000 //data 2484: 83.0000
0000100010100000 //data 2485: 138.0000
0000011010100000 //data 2486: 106.0000
0000010101010000 //data 2487: 85.0000
0000010110000000 //data 2488: 88.0000
0000010010010000 //data 2489: 73.0000
0000010101100000 //data 2490: 86.0000
0000101000010000 //data 2491: 161.0000
0000101100000000 //data 2492: 176.0000
0000110000000000 //data 2493: 192.0000
0000110000110000 //data 2494: 195.0000
0000110011010000 //data 2495: 205.0000
0000100001100000 //data 2496: 134.0000
0000011100010000 //data 2497: 113.0000
0000011011010000 //data 2498: 109.0000
0000011011110000 //data 2499: 111.0000
0000011100100000 //data 2500: 114.0000
0000010101100000 //data 2501: 86.0000
0000010010110000 //data 2502: 75.0000
0000010001010000 //data 2503: 69.0000
0000010110100000 //data 2504: 90.0000
0000011010000000 //data 2505: 104.0000
0000010111010000 //data 2506: 93.0000
0000011101010000 //data 2507: 117.0000
0000011011000000 //data 2508: 108.0000
0000011010110000 //data 2509: 107.0000
0000001110010000 //data 2510: 57.0000
0000001010110000 //data 2511: 43.0000
0000001110010000 //data 2512: 57.0000
0000001100010000 //data 2513: 49.0000
0000001001100000 //data 2514: 38.0000
0000001101010000 //data 2515: 53.0000
0000010110110000 //data 2516: 91.0000
0000011011100000 //data 2517: 110.0000
0000010011100000 //data 2518: 78.0000
0000010100100000 //data 2519: 82.0000
0000011001100000 //data 2520: 102.0000
0000001111100000 //data 2521: 62.0000
0000010001000000 //data 2522: 68.0000
0000010011100000 //data 2523: 78.0000
0000010110010000 //data 2524: 89.0000
0000011010000000 //data 2525: 104.0000
0000010011110000 //data 2526: 79.0000
0000010001110000 //data 2527: 71.0000
0000010001110000 //data 2528: 71.0000
0000010100110000 //data 2529: 83.0000
0000011010100000 //data 2530: 106.0000
0000011000100000 //data 2531: 98.0000
0000011010110000 //data 2532: 107.0000
0000011101000000 //data 2533: 116.0000
0000011010110000 //data 2534: 107.0000
0000011011100000 //data 2535: 110.0000
0000011001000000 //data 2536: 100.0000
0000010010000000 //data 2537: 72.0000
0000010010010000 //data 2538: 73.0000
0000010111110000 //data 2539: 95.0000
0000011100010000 //data 2540: 113.0000
0000011000100000 //data 2541: 98.0000
0000011000000000 //data 2542: 96.0000
0000011000100000 //data 2543: 98.0000
0000010100010000 //data 2544: 81.0000
0000011100100000 //data 2545: 114.0000
0000010111110000 //data 2546: 95.0000
0000010110110000 //data 2547: 91.0000
0000010111100000 //data 2548: 94.0000
0000010111000000 //data 2549: 92.0000
0000011000000000 //data 2550: 96.0000
0000011010110000 //data 2551: 107.0000
0000011101100000 //data 2552: 118.0000
0000011100100000 //data 2553: 114.0000
0000011111010000 //data 2554: 125.0000
0000101100110000 //data 2555: 179.0000
0000101100100000 //data 2556: 178.0000
0000011111100000 //data 2557: 126.0000
0000100111010000 //data 2558: 157.0000
0000110010110000 //data 2559: 203.0000
0000010101000000 //data 2560: 84.0000
0000011000110000 //data 2561: 99.0000
0000011011000000 //data 2562: 108.0000
0000011101100000 //data 2563: 118.0000
0000011100010000 //data 2564: 113.0000
0000011001000000 //data 2565: 100.0000
0000010100100000 //data 2566: 82.0000
0000010110110000 //data 2567: 91.0000
0000011100010000 //data 2568: 113.0000
0000010101000000 //data 2569: 84.0000
0000010010110000 //data 2570: 75.0000
0000010011100000 //data 2571: 78.0000
0000010111110000 //data 2572: 95.0000
0000011100100000 //data 2573: 114.0000
0000011000000000 //data 2574: 96.0000
0000011010100000 //data 2575: 106.0000
0000011011010000 //data 2576: 109.0000
0000010110100000 //data 2577: 90.0000
0000001100010000 //data 2578: 49.0000
0000001111000000 //data 2579: 60.0000
0000010010000000 //data 2580: 72.0000
0000010011010000 //data 2581: 77.0000
0000001110100000 //data 2582: 58.0000
0000001011100000 //data 2583: 46.0000
0000010001010000 //data 2584: 69.0000
0000001100110000 //data 2585: 51.0000
0000010011110000 //data 2586: 79.0000
0000001110100000 //data 2587: 58.0000
0000011000110000 //data 2588: 99.0000
0000100001010000 //data 2589: 133.0000
0000011000110000 //data 2590: 99.0000
0000010001000000 //data 2591: 68.0000
0000011001100000 //data 2592: 102.0000
0000010000100000 //data 2593: 66.0000
0000010101010000 //data 2594: 85.0000
0000001101110000 //data 2595: 55.0000
0000001110000000 //data 2596: 56.0000
0000011000000000 //data 2597: 96.0000
0000011000110000 //data 2598: 99.0000
0000010101100000 //data 2599: 86.0000
0000010101010000 //data 2600: 85.0000
0000001101000000 //data 2601: 52.0000
0000010010100000 //data 2602: 74.0000
0000001111100000 //data 2603: 62.0000
0000010001000000 //data 2604: 68.0000
0000011000010000 //data 2605: 97.0000
0000011001110000 //data 2606: 103.0000
0000011000100000 //data 2607: 98.0000
0000010001100000 //data 2608: 70.0000
0000010011010000 //data 2609: 77.0000
0000010100100000 //data 2610: 82.0000
0000010000010000 //data 2611: 65.0000
0000011001010000 //data 2612: 101.0000
0000011111000000 //data 2613: 124.0000
0000011000000000 //data 2614: 96.0000
0000011101100000 //data 2615: 118.0000
0000100011000000 //data 2616: 140.0000
0000010110000000 //data 2617: 88.0000
0000011111110000 //data 2618: 127.0000
0000100111010000 //data 2619: 157.0000
0000100010000000 //data 2620: 136.0000
0000100100100000 //data 2621: 146.0000
0000011011100000 //data 2622: 110.0000
0000011011000000 //data 2623: 108.0000
0000011000010000 //data 2624: 97.0000
0000010001110000 //data 2625: 71.0000
0000010110000000 //data 2626: 88.0000
0000010110010000 //data 2627: 89.0000
0000010111010000 //data 2628: 93.0000
0000011011010000 //data 2629: 109.0000
0000011011010000 //data 2630: 109.0000
0000011100100000 //data 2631: 114.0000
0000010001000000 //data 2632: 68.0000
0000010000100000 //data 2633: 66.0000
0000010011100000 //data 2634: 78.0000
0000010101110000 //data 2635: 87.0000
0000010001100000 //data 2636: 70.0000
0000010011000000 //data 2637: 76.0000
0000010110110000 //data 2638: 91.0000
0000010111010000 //data 2639: 93.0000
0000011100100000 //data 2640: 114.0000
0000011011110000 //data 2641: 111.0000
0000010111010000 //data 2642: 93.0000
0000011011110000 //data 2643: 111.0000
0000010111110000 //data 2644: 95.0000
0000010010010000 //data 2645: 73.0000
0000011000110000 //data 2646: 99.0000
0000001111110000 //data 2647: 63.0000
0000010110110000 //data 2648: 91.0000
0000011001010000 //data 2649: 101.0000
0000010011010000 //data 2650: 77.0000
0000010101100000 //data 2651: 86.0000
0000011001000000 //data 2652: 100.0000
0000100000010000 //data 2653: 129.0000
0000011010110000 //data 2654: 107.0000
0000001000000000 //data 2655: 32.0000
0000011000100000 //data 2656: 98.0000
0000010101110000 //data 2657: 87.0000
0000011000010000 //data 2658: 97.0000
0000011000010000 //data 2659: 97.0000
0000010000100000 //data 2660: 66.0000
0000010101010000 //data 2661: 85.0000
0000010010100000 //data 2662: 74.0000
0000010111000000 //data 2663: 92.0000
0000010100110000 //data 2664: 83.0000
0000001100010000 //data 2665: 49.0000
0000010000110000 //data 2666: 67.0000
0000010110000000 //data 2667: 88.0000
0000010100110000 //data 2668: 83.0000
0000011010110000 //data 2669: 107.0000
0000011011100000 //data 2670: 110.0000
0000001111110000 //data 2671: 63.0000
0000001101100000 //data 2672: 54.0000
0000001111110000 //data 2673: 63.0000
0000010001100000 //data 2674: 70.0000
0000001110100000 //data 2675: 58.0000
0000011001110000 //data 2676: 103.0000
0000011011100000 //data 2677: 110.0000
0000010110000000 //data 2678: 88.0000
0000011000100000 //data 2679: 98.0000
0000011011010000 //data 2680: 109.0000
0000010001010000 //data 2681: 69.0000
0000010100000000 //data 2682: 80.0000
0000010100010000 //data 2683: 81.0000
0000010100110000 //data 2684: 83.0000
0000011001000000 //data 2685: 100.0000
0000010011100000 //data 2686: 78.0000
0000010100000000 //data 2687: 80.0000
0000100000010000 //data 2688: 129.0000
0000010011000000 //data 2689: 76.0000
0000010111110000 //data 2690: 95.0000
0000010101110000 //data 2691: 87.0000
0000010100110000 //data 2692: 83.0000
0000010000000000 //data 2693: 64.0000
0000010011100000 //data 2694: 78.0000
0000010100010000 //data 2695: 81.0000
0000001111010000 //data 2696: 61.0000
0000010000100000 //data 2697: 66.0000
0000010110110000 //data 2698: 91.0000
0000001111010000 //data 2699: 61.0000
0000010000110000 //data 2700: 67.0000
0000010001010000 //data 2701: 69.0000
0000010100110000 //data 2702: 83.0000
0000011000100000 //data 2703: 98.0000
0000010011110000 //data 2704: 79.0000
0000010011110000 //data 2705: 79.0000
0000011000100000 //data 2706: 98.0000
0000010010100000 //data 2707: 74.0000
0000010101010000 //data 2708: 85.0000
0000010000010000 //data 2709: 65.0000
0000011001010000 //data 2710: 101.0000
0000011111000000 //data 2711: 124.0000
0000011010110000 //data 2712: 107.0000
0000100000000000 //data 2713: 128.0000
0000011011010000 //data 2714: 109.0000
0000011110110000 //data 2715: 123.0000
0000011011110000 //data 2716: 111.0000
0000010110110000 //data 2717: 91.0000
0000011010010000 //data 2718: 105.0000
0000010110100000 //data 2719: 90.0000
0000010001110000 //data 2720: 71.0000
0000010111110000 //data 2721: 95.0000
0000011001010000 //data 2722: 101.0000
0000011101100000 //data 2723: 118.0000
0000010100110000 //data 2724: 83.0000
0000010000100000 //data 2725: 66.0000
0000010001100000 //data 2726: 70.0000
0000010100110000 //data 2727: 83.0000
0000010000110000 //data 2728: 67.0000
0000001001110000 //data 2729: 39.0000
0000001001000000 //data 2730: 36.0000
0000001100100000 //data 2731: 50.0000
0000010001000000 //data 2732: 68.0000
0000010110100000 //data 2733: 90.0000
0000011001010000 //data 2734: 101.0000
0000011000010000 //data 2735: 97.0000
0000010011000000 //data 2736: 76.0000
0000001101010000 //data 2737: 53.0000
0000010010100000 //data 2738: 74.0000
0000010101000000 //data 2739: 84.0000
0000011001100000 //data 2740: 102.0000
0000011001000000 //data 2741: 100.0000
0000011010110000 //data 2742: 107.0000
0000010101000000 //data 2743: 84.0000
0000010001110000 //data 2744: 71.0000
0000010111100000 //data 2745: 94.0000
0000010010100000 //data 2746: 74.0000
0000010001100000 //data 2747: 70.0000
0000010100010000 //data 2748: 81.0000
0000010000100000 //data 2749: 66.0000
0000010000000000 //data 2750: 64.0000
0000010111000000 //data 2751: 92.0000
0000010000100000 //data 2752: 66.0000
0000001101010000 //data 2753: 53.0000
0000010011000000 //data 2754: 76.0000
0000011100000000 //data 2755: 112.0000
0000010011000000 //data 2756: 76.0000
0000010001000000 //data 2757: 68.0000
0000010000010000 //data 2758: 65.0000
0000001101100000 //data 2759: 54.0000
0000011000010000 //data 2760: 97.0000
0000010110000000 //data 2761: 88.0000
0000010001010000 //data 2762: 69.0000
0000001000000000 //data 2763: 32.0000
0000010011110000 //data 2764: 79.0000
0000011101110000 //data 2765: 119.0000
0000010100100000 //data 2766: 82.0000
0000010010100000 //data 2767: 74.0000
0000011010000000 //data 2768: 104.0000
0000011000110000 //data 2769: 99.0000
0000010100110000 //data 2770: 83.0000
0000001110010000 //data 2771: 57.0000
0000001100010000 //data 2772: 49.0000
0000001001010000 //data 2773: 37.0000
0000001111000000 //data 2774: 60.0000
0000010100100000 //data 2775: 82.0000
0000010110010000 //data 2776: 89.0000
0000011100100000 //data 2777: 114.0000
0000011010110000 //data 2778: 107.0000
0000011011100000 //data 2779: 110.0000
0000011010000000 //data 2780: 104.0000
0000011101100000 //data 2781: 118.0000
0000011010000000 //data 2782: 104.0000
0000011001110000 //data 2783: 103.0000
0000001011110000 //data 2784: 47.0000
0000001101000000 //data 2785: 52.0000
0000010101100000 //data 2786: 86.0000
0000011010110000 //data 2787: 107.0000
0000011001000000 //data 2788: 100.0000
0000011100110000 //data 2789: 115.0000
0000011000000000 //data 2790: 96.0000
0000001101100000 //data 2791: 54.0000
0000001101010000 //data 2792: 53.0000
0000001000100000 //data 2793: 34.0000
0000001001100000 //data 2794: 38.0000
0000001001100000 //data 2795: 38.0000
0000001100110000 //data 2796: 51.0000
0000001111010000 //data 2797: 61.0000
0000010110110000 //data 2798: 91.0000
0000011011110000 //data 2799: 111.0000
0000011110100000 //data 2800: 122.0000
0000001110010000 //data 2801: 57.0000
0000010000010000 //data 2802: 65.0000
0000011001000000 //data 2803: 100.0000
0000010101100000 //data 2804: 86.0000
0000010000100000 //data 2805: 66.0000
0000010110100000 //data 2806: 90.0000
0000011010100000 //data 2807: 106.0000
0000011010110000 //data 2808: 107.0000
0000011110100000 //data 2809: 122.0000
0000011001010000 //data 2810: 101.0000
0000011010000000 //data 2811: 104.0000
0000011010110000 //data 2812: 107.0000
0000010001100000 //data 2813: 70.0000
0000010110010000 //data 2814: 89.0000
0000010110100000 //data 2815: 90.0000
0000001011010000 //data 2816: 45.0000
0000001011110000 //data 2817: 47.0000
0000011011000000 //data 2818: 108.0000
0000010100100000 //data 2819: 82.0000
0000001001000000 //data 2820: 36.0000
0000001100010000 //data 2821: 49.0000
0000001011110000 //data 2822: 47.0000
0000001111010000 //data 2823: 61.0000
0000010100100000 //data 2824: 82.0000
0000001111100000 //data 2825: 62.0000
0000001010100000 //data 2826: 42.0000
0000001010100000 //data 2827: 42.0000
0000010100110000 //data 2828: 83.0000
0000011010010000 //data 2829: 105.0000
0000011001100000 //data 2830: 102.0000
0000011001110000 //data 2831: 103.0000
0000010100100000 //data 2832: 82.0000
0000010000000000 //data 2833: 64.0000
0000010010110000 //data 2834: 75.0000
0000001111110000 //data 2835: 63.0000
0000001010100000 //data 2836: 42.0000
0000000111010000 //data 2837: 29.0000
0000001000000000 //data 2838: 32.0000
0000001101010000 //data 2839: 53.0000
0000010001110000 //data 2840: 71.0000
0000010011100000 //data 2841: 78.0000
0000001011010000 //data 2842: 45.0000
0000010100000000 //data 2843: 80.0000
0000010010100000 //data 2844: 74.0000
0000010011000000 //data 2845: 76.0000
0000010110110000 //data 2846: 91.0000
0000011000110000 //data 2847: 99.0000
0000001101010000 //data 2848: 53.0000
0000001010110000 //data 2849: 43.0000
0000010100010000 //data 2850: 81.0000
0000010010100000 //data 2851: 74.0000
0000010000000000 //data 2852: 64.0000
0000011001110000 //data 2853: 103.0000
0000010001010000 //data 2854: 69.0000
0000000100100000 //data 2855: 18.0000
0000001000010000 //data 2856: 33.0000
0000001000110000 //data 2857: 35.0000
0000000111100000 //data 2858: 30.0000
0000001010000000 //data 2859: 40.0000
0000001010010000 //data 2860: 41.0000
0000001111100000 //data 2861: 62.0000
0000001110010000 //data 2862: 57.0000
0000010010110000 //data 2863: 75.0000
0000011010100000 //data 2864: 106.0000
0000010110100000 //data 2865: 90.0000
0000001111000000 //data 2866: 60.0000
0000011000000000 //data 2867: 96.0000
0000010110010000 //data 2868: 89.0000
0000001111110000 //data 2869: 63.0000
0000010101010000 //data 2870: 85.0000
0000010100000000 //data 2871: 80.0000
0000010011000000 //data 2872: 76.0000
0000011000000000 //data 2873: 96.0000
0000010110000000 //data 2874: 88.0000
0000010100010000 //data 2875: 81.0000
0000010111100000 //data 2876: 94.0000
0000010101010000 //data 2877: 85.0000
0000001111110000 //data 2878: 63.0000
0000001111010000 //data 2879: 61.0000
0000010100010000 //data 2880: 81.0000
0000010110010000 //data 2881: 89.0000
0000011000110000 //data 2882: 99.0000
0000001010000000 //data 2883: 40.0000
0000001000110000 //data 2884: 35.0000
0000000111100000 //data 2885: 30.0000
0000000111100000 //data 2886: 30.0000
0000001010110000 //data 2887: 43.0000
0000001100100000 //data 2888: 50.0000
0000001001010000 //data 2889: 37.0000
0000001000110000 //data 2890: 35.0000
0000001010010000 //data 2891: 41.0000
0000001110000000 //data 2892: 56.0000
0000001110110000 //data 2893: 59.0000
0000001111000000 //data 2894: 60.0000
0000001101110000 //data 2895: 55.0000
0000000110000000 //data 2896: 24.0000
0000000100110000 //data 2897: 19.0000
0000000101110000 //data 2898: 23.0000
0000000100000000 //data 2899: 16.0000
0000000101000000 //data 2900: 20.0000
0000000101010000 //data 2901: 21.0000
0000000110010000 //data 2902: 25.0000
0000000100100000 //data 2903: 18.0000
0000000100110000 //data 2904: 19.0000
0000000100100000 //data 2905: 18.0000
0000000110010000 //data 2906: 25.0000
0000001000110000 //data 2907: 35.0000
0000001011010000 //data 2908: 45.0000
0000001011000000 //data 2909: 44.0000
0000001100000000 //data 2910: 48.0000
0000010100010000 //data 2911: 81.0000
0000000101110000 //data 2912: 23.0000
0000000110110000 //data 2913: 27.0000
0000010001010000 //data 2914: 69.0000
0000001011100000 //data 2915: 46.0000
0000000101110000 //data 2916: 23.0000
0000001101110000 //data 2917: 55.0000
0000000111010000 //data 2918: 29.0000
0000000101100000 //data 2919: 22.0000
0000000110100000 //data 2920: 26.0000
0000000101100000 //data 2921: 22.0000
0000000110100000 //data 2922: 26.0000
0000001000100000 //data 2923: 34.0000
0000001001100000 //data 2924: 38.0000
0000010000100000 //data 2925: 66.0000
0000001010110000 //data 2926: 43.0000
0000010011010000 //data 2927: 77.0000
0000011010000000 //data 2928: 104.0000
0000011011110000 //data 2929: 111.0000
0000010101100000 //data 2930: 86.0000
0000011000000000 //data 2931: 96.0000
0000011010000000 //data 2932: 104.0000
0000011000100000 //data 2933: 98.0000
0000010111110000 //data 2934: 95.0000
0000010010110000 //data 2935: 75.0000
0000001101100000 //data 2936: 54.0000
0000010000010000 //data 2937: 65.0000
0000001111000000 //data 2938: 60.0000
0000010100100000 //data 2939: 82.0000
0000010111110000 //data 2940: 95.0000
0000010111110000 //data 2941: 95.0000
0000010010000000 //data 2942: 72.0000
0000010011010000 //data 2943: 77.0000
0000100011110000 //data 2944: 143.0000
0000011001100000 //data 2945: 102.0000
0000001110010000 //data 2946: 57.0000
0000001000110000 //data 2947: 35.0000
0000001010100000 //data 2948: 42.0000
0000001000100000 //data 2949: 34.0000
0000001000010000 //data 2950: 33.0000
0000001001000000 //data 2951: 36.0000
0000001000100000 //data 2952: 34.0000
0000000111110000 //data 2953: 31.0000
0000001000110000 //data 2954: 35.0000
0000000110000000 //data 2955: 24.0000
0000000111010000 //data 2956: 29.0000
0000001001010000 //data 2957: 37.0000
0000000101010000 //data 2958: 21.0000
0000000011110000 //data 2959: 15.0000
0000000100010000 //data 2960: 17.0000
0000000100110000 //data 2961: 19.0000
0000000100110000 //data 2962: 19.0000
0000000100010000 //data 2963: 17.0000
0000000100010000 //data 2964: 17.0000
0000000100100000 //data 2965: 18.0000
0000000011110000 //data 2966: 15.0000
0000000011110000 //data 2967: 15.0000
0000000100000000 //data 2968: 16.0000
0000000101010000 //data 2969: 21.0000
0000000111110000 //data 2970: 31.0000
0000000011110000 //data 2971: 15.0000
0000000101000000 //data 2972: 20.0000
0000000100000000 //data 2973: 16.0000
0000000100100000 //data 2974: 18.0000
0000000101000000 //data 2975: 20.0000
0000000011100000 //data 2976: 14.0000
0000000100110000 //data 2977: 19.0000
0000001000010000 //data 2978: 33.0000
0000001000010000 //data 2979: 33.0000
0000000110010000 //data 2980: 25.0000
0000001000110000 //data 2981: 35.0000
0000001000010000 //data 2982: 33.0000
0000000100110000 //data 2983: 19.0000
0000000110100000 //data 2984: 26.0000
0000000100100000 //data 2985: 18.0000
0000000111010000 //data 2986: 29.0000
0000000111010000 //data 2987: 29.0000
0000000101110000 //data 2988: 23.0000
0000000110110000 //data 2989: 27.0000
0000001000010000 //data 2990: 33.0000
0000001011000000 //data 2991: 44.0000
0000010100010000 //data 2992: 81.0000
0000011000100000 //data 2993: 98.0000
0000011010100000 //data 2994: 106.0000
0000010101000000 //data 2995: 84.0000
0000011000000000 //data 2996: 96.0000
